timeymd,count,mag_max,energy_sum,energy_max,tsunami_sum,felt_mean,cdi_mean,nst_mean,mmi_mean
2009-04-19,6.0,5.9,109458873544798.22,44668359215096.53,0.0,,,458.5555555555556,
2009-04-26,9.0,6.1,175057838086018.94,89125093813374.77,0.0,3.0,3.4,454.7777777777778,
2009-05-03,2.0,5.9,48649430920631.516,44668359215096.53,0.0,,,476.0,6.324
2009-05-10,3.0,5.1,7632028177497.797,2818382931264.461,0.0,,,395.0,
2009-05-17,7.0,6.5,414237765800877.25,354813389233574.56,0.0,8.0,3.4,457.4,
2009-05-24,11.0,6.0,101998943548514.64,63095734448019.17,0.0,,,422.5333333333333,
2009-05-31,4.0,5.7,41569539339773.05,22387211385683.47,0.0,,,446.3333333333333,6.316
2009-06-07,14.0,6.3,281308934545113.47,177827941003892.28,0.0,8.833333333333334,3.8166666666666664,430.7809523809524,5.806
2009-06-14,10.0,6.0,126383455426264.66,63095734448019.17,0.0,11.5,3.45,447.95,4.648
2009-06-21,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
2009-06-28,4.0,5.2,13598909273598.893,3981071705534.9854,0.0,,,408.0,
2009-07-05,4.0,5.4,19203461461675.27,7943282347242.8545,0.0,,,418.8333333333333,
2009-07-12,3.0,5.3,13242088818775.857,5623413251903.491,0.0,,,416.3333333333333,
2009-07-19,7.0,5.8,76371400538281.92,31622776601683.793,0.0,6.0,2.45,442.0,
2009-07-26,6.0,5.8,59084808409327.75,31622776601683.793,0.0,29.0,4.5,435.6666666666667,
2009-08-02,5.0,5.8,45551845893833.27,31622776601683.793,0.0,,,434.25,
2009-08-09,5.0,5.6,36683054349472.02,15848931924611.174,0.0,,,438.1111111111111,
2009-08-16,9.0,6.6,593285278850283.4,501187233627273.5,0.0,,,482.1333333333334,
2009-08-23,8.0,6.3,219450827525703.56,177827941003892.28,0.0,,,432.0333333333333,
2009-08-30,8.0,6.6,526719949878053.0,501187233627273.5,0.0,37.0,4.8,458.5,
2009-09-06,5.0,6.2,135519831671883.81,125892541179417.14,0.0,,,424.3333333333333,
2009-09-13,4.0,5.3,18046281140606.43,5623413251903.491,0.0,,,416.0,
2009-09-20,0.0,,0.0,,0.0,,,,
2009-09-27,3.0,5.2,7971596335472.734,3981071705534.9854,0.0,,,400.5,
2009-10-04,82.0,8.1,8.986583609662448e+16,8.912509381337514e+16,0.0,66.0,7.2,438.66046626984127,5.681
2009-10-11,77.0,7.8,6.4785002709730184e+16,3.162277660168379e+16,0.0,9.0,4.3,440.49513075867753,5.814833333333333
2009-10-18,25.0,6.3,441396605209915.6,177827941003892.28,0.0,,,422.9523809523809,
2009-10-25,10.0,6.0,238155946005080.34,63095734448019.17,0.0,32.0,4.0,460.93333333333334,
2009-11-01,8.0,5.9,104747833494736.2,44668359215096.53,0.0,,,443.3333333333333,
2009-11-08,10.0,6.2,168268855225119.72,125892541179417.14,0.0,9.0,3.2,428.7,
2009-11-15,7.0,7.3,5683317281242892.0,5623413251903491.0,0.0,,,492.5,3.771
2009-11-22,6.0,6.4,392322435150343.75,251188643150959.25,0.0,,,462.625,
2009-11-29,12.0,6.8,1126539987228722.8,1000000000000000.0,0.0,8.0,4.6,454.64285714285717,
2009-12-06,6.0,5.6,27471484732046.72,15848931924611.174,0.0,5.0,2.5,401.125,
2009-12-13,5.0,6.4,274669603253068.22,251188643150959.25,0.0,7.0,3.2,466.375,
2009-12-20,9.0,5.5,31633554616000.81,11220184543019.607,0.0,,,395.1666666666667,
2009-12-27,4.0,5.6,36511509095455.69,15848931924611.174,0.0,,,452.1666666666667,
2010-01-03,5.0,5.4,19556382230275.637,7943282347242.8545,0.0,,,410.5,
2010-01-10,5.0,5.4,21198723776644.14,7943282347242.8545,0.0,,,419.1666666666667,
2010-01-17,8.0,5.9,91455950242616.53,44668359215096.53,0.0,,,450.0833333333333,
2010-01-24,13.0,5.7,81471672857482.97,22387211385683.47,0.0,16.0,3.4,422.9047619047619,
2010-01-31,11.0,5.8,79469819709100.66,31622776601683.793,0.0,,,426.5,
2010-02-07,8.0,5.9,101664969653035.36,44668359215096.53,0.0,,,450.4444444444445,
2010-02-14,9.0,6.1,200973973870667.34,89125093813374.77,0.0,3.0,2.8,429.25,
2010-02-21,6.0,5.9,101430936727546.64,44668359215096.53,0.0,,,457.1,
2010-02-28,13.0,6.0,143040117179448.3,63095734448019.17,0.0,,,419.0,
2010-03-07,5.0,6.5,379275662595370.06,354813389233574.56,0.0,,,461.625,4.268
2010-03-14,4.0,5.3,16883592366335.904,5623413251903.491,0.0,,,410.6666666666667,
2010-03-21,7.0,5.6,40205606790494.71,15848931924611.174,0.0,,,419.4166666666667,
2010-03-28,9.0,5.3,28026492401673.47,5623413251903.491,0.0,,,400.4166666666667,
2010-04-04,6.0,5.6,33904665989620.367,15848931924611.174,0.0,,,416.625,
2010-04-11,6.0,6.9,1515227652007937.0,1412537544622761.2,0.0,20.0,3.8,492.125,5.465
2010-04-18,6.0,5.4,21551644545244.51,7943282347242.8545,0.0,,,402.1,
2010-04-25,5.0,6.1,107505434658754.45,89125093813374.77,0.0,6.0,2.8666666666666667,454.75,
2010-05-02,6.0,5.0,11971573889813.248,1995262314968.8748,0.0,,,385.0,
2010-05-09,3.0,5.1,7632028177497.797,2818382931264.461,0.0,,,395.0,
2010-05-16,3.0,5.7,29186666022482.914,22387211385683.47,0.0,5.0,2.2,433.25,
2010-05-23,6.0,5.4,25853423344927.32,7943282347242.8545,0.0,,,410.4,
2010-05-30,14.0,7.2,4148513383207593.0,3981071705534985.5,0.0,13.0,5.3,446.30952380952385,5.41
2010-06-06,4.0,5.7,48997808588801.96,22387211385683.47,0.0,,,468.8333333333333,
2010-06-13,7.0,6.0,87937570539202.38,63095734448019.17,0.0,,,427.625,
2010-06-20,2.0,6.0,78944666372630.34,63095734448019.17,0.0,,,518.0,4.51
2010-06-27,6.0,6.7,751181660868856.8,707945784384140.2,0.0,13.0,4.5,464.75,6.316
2010-07-04,18.0,6.4,513837849267942.56,251188643150959.25,0.0,3.0,3.5,444.48809523809524,5.161
2010-07-11,7.0,5.8,50031431435293.36,31622776601683.793,0.0,,,434.4583333333333,
2010-07-18,2.0,5.6,19830003630146.16,15848931924611.174,0.0,,,449.0,
2010-07-25,7.0,6.1,156626737454523.7,89125093813374.77,0.0,,,451.0,6.812
2010-08-01,5.0,5.4,17910140997684.465,7943282347242.8545,0.0,,,408.75,
2010-08-08,6.0,6.0,110989520416108.03,63095734448019.17,0.0,4.0,3.6,470.375,
2010-08-15,25.0,7.3,5812053032345924.0,5623413251903491.0,0.0,45.0,6.7,433.86410256410255,4.639
2010-08-22,6.0,6.2,149416642504602.34,125892541179417.14,0.0,,,444.25,
2010-08-29,2.0,5.0,3990524629937.7495,1995262314968.8748,0.0,,,385.0,
2010-09-05,10.0,7.0,2123105720018103.0,1995262314968874.8,0.0,168.0,5.15,491.8125,8.402
2010-09-12,9.0,6.3,423141301965320.6,177827941003892.28,0.0,5.25,3.7,504.3666666666666,5.5225
2010-09-19,3.0,5.8,39241452168556.16,31622776601683.793,0.0,13.0,5.4,447.3333333333333,
2010-09-26,5.0,5.3,17236513134936.273,5623413251903.491,0.0,,,403.8888888888889,
2010-10-03,12.0,5.4,43782425406438.9,7943282347242.8545,0.0,14.0,6.0,405.9166666666667,
2010-10-10,4.0,5.7,35144138979159.66,22387211385683.47,0.0,26.0,4.4,451.6666666666667,
2010-10-17,5.0,5.9,151849271884869.62,44668359215096.53,0.0,,,476.6666666666667,
2010-10-24,9.0,5.2,24058773306763.914,3981071705534.9854,0.0,3.0,3.4,398.9583333333333,
2010-10-31,5.0,5.1,10799432191139.96,2818382931264.461,0.0,,,388.0,
2010-11-07,5.0,6.1,107154185917596.58,89125093813374.77,0.0,,,455.5,
2010-11-14,4.0,5.3,18046281140606.43,5623413251903.491,0.0,,,420.0,
2010-11-21,4.0,5.4,19203461461675.266,7943282347242.8545,0.0,,,421.6666666666667,
2010-11-28,10.0,5.9,70709042226203.89,44668359215096.53,0.0,,,411.3,
2010-12-05,6.0,6.1,105542386018238.11,89125093813374.77,0.0,,,427.5,
2010-12-12,10.0,5.6,62030872735609.75,15848931924611.174,0.0,,,434.1,
2010-12-19,7.0,5.9,63077014048706.09,44668359215096.53,0.0,,,423.0833333333333,
2010-12-26,38.0,7.3,5852382881685259.0,5623413251903491.0,0.0,,,416.125,4.527
2011-01-02,28.0,6.4,534018217545865.8,251188643150959.25,0.0,,,415.1541666666667,4.8
2011-01-09,17.0,6.5,625437873818342.2,354813389233574.56,0.0,12.0,3.8,462.9916666666667,
2011-01-16,26.0,7.0,2185415960684274.2,1995262314968874.8,0.0,5.0,2.3,433.88775510204084,4.4415
2011-01-23,6.0,5.9,59099842029393.77,44668359215096.53,0.0,6.0,3.1,435.125,
2011-01-30,17.0,5.7,135243132121105.45,22387211385683.47,0.0,7.5,3.5999999999999996,430.9523809523809,3.738
2011-02-06,16.0,6.0,197536512736871.8,63095734448019.17,0.0,8.0,5.0,441.5476190476191,
2011-02-13,9.0,6.1,124558721956491.47,89125093813374.77,0.0,8.0,4.3,431.16666666666663,
2011-02-20,3.0,5.6,19839456554548.92,15848931924611.174,0.0,,,417.3333333333333,
2011-02-27,13.0,6.5,558348699710277.94,354813389233574.56,0.0,117.0,6.8,456.7666666666667,6.708
2011-03-06,4.0,5.3,15580818977942.336,5623413251903.491,0.0,,,412.25,
2011-03-13,7.0,6.3,223398647961552.7,177827941003892.28,0.0,11.0,5.0,430.7,4.701
2011-03-20,13.0,6.2,209097263580908.5,125892541179417.14,0.0,9.5,3.9499999999999997,415.0476190476191,4.221500000000001
2011-03-27,6.0,6.0,88262177319572.86,63095734448019.17,0.0,10.0,5.35,437.25,
2011-04-03,6.0,6.4,447396925000231.25,251188643150959.25,0.0,,,478.0833333333333,
2011-04-10,6.0,5.8,50021978510890.59,31622776601683.793,0.0,,,421.0,
2011-04-17,11.0,5.8,97883050512113.64,31622776601683.793,0.0,33.5,5.05,437.4444444444444,
2011-04-24,9.0,6.8,1536764093036176.5,1000000000000000.0,0.0,30.0,5.1,493.3333333333333,6.219
2011-05-01,10.0,5.7,47604773780495.24,22387211385683.47,0.0,,,420.1666666666667,5.864
2011-05-08,9.0,5.6,51083995516759.23,15848931924611.174,0.0,,,417.9,
2011-05-15,30.0,6.8,1159571835828180.0,1000000000000000.0,0.0,25.0,3.9499999999999997,413.3958333333333,4.873
2011-05-22,11.0,5.9,98221153027865.75,44668359215096.53,0.0,,,445.0,
2011-05-29,8.0,5.5,43992013631283.72,11220184543019.607,0.0,,,412.625,
2011-06-05,13.0,5.9,88256809530885.22,44668359215096.53,0.0,17.5,4.4,410.0357142857143,
2011-06-12,6.0,5.6,35071254450113.56,15848931924611.174,0.0,,,432.5,
2011-06-19,6.0,5.9,69834802086650.23,44668359215096.53,0.0,65.0,7.1,435.6666666666667,6.685
2011-06-26,10.0,6.1,215157114281769.72,89125093813374.77,0.0,44.0,6.3,458.25,
2011-07-03,9.0,5.7,75927216140704.03,22387211385683.47,0.0,,,424.75,
2011-07-10,62.0,7.6,1.640576955265524e+16,1.5848931924611238e+16,0.0,22.0,3.75,442.978589330469,5.284000000000001
2011-07-17,25.0,5.9,191350489694465.4,44668359215096.53,0.0,3.0,2.3,416.62857142857143,
2011-07-24,10.0,6.0,144179035065918.9,63095734448019.17,0.0,,,439.25,5.975
2011-07-31,9.0,6.7,818641383806586.6,707945784384140.2,0.0,,,432.0555555555556,
2011-08-07,10.0,5.7,92589252204331.25,22387211385683.47,0.0,,,446.8,
2011-08-14,11.0,5.7,86205328960890.69,22387211385683.47,0.0,,,442.57142857142856,4.902
2011-08-21,21.0,7.2,7386993221585002.0,3981071705534985.5,0.0,24.0,6.6,466.2953846153846,5.421333333333333
2011-08-28,20.0,6.2,286126302141028.6,125892541179417.14,0.0,5.0,4.300000000000001,426.3619047619048,3.892
2011-09-04,13.0,7.0,2163479864945354.5,1995262314968874.8,0.0,10.5,4.95,481.875,5.296
2011-09-11,10.0,6.2,195091339191195.62,125892541179417.14,0.0,42.0,5.05,458.5476190476191,
2011-09-18,8.0,7.3,5766160643140356.0,5623413251903491.0,0.0,9.0,2.0,476.4375,
2011-09-25,5.0,6.4,264783652738335.5,251188643150959.25,0.0,,,435.125,
2011-10-02,11.0,5.4,47061555260995.81,7943282347242.8545,0.0,5.0,3.1,422.81666666666666,
2011-10-09,9.0,6.1,166888351012421.5,89125093813374.77,0.0,4.5,2.55,433.4166666666667,
2011-10-16,8.0,5.5,30804880761525.125,11220184543019.607,0.0,,,410.2,
2011-10-23,4.0,7.4,7952077064194622.0,7943282347242854.0,0.0,7.0,3.0,511.5,
2011-10-30,9.0,6.0,89466532692698.7,63095734448019.17,0.0,,,428.6666666666667,
2011-11-06,7.0,5.9,92704528335421.02,44668359215096.53,0.0,9.0,4.0,448.3125,4.016
2011-11-13,6.0,5.6,35405314154886.81,15848931924611.174,0.0,,,418.5,
2011-11-20,10.0,5.8,76642028638411.84,31622776601683.793,0.0,5.5,3.5,421.6666666666667,
2011-11-27,8.0,5.3,24384988854113.42,5623413251903.491,0.0,,,405.0833333333333,
2011-12-04,7.0,5.6,35424175218713.93,15848931924611.174,0.0,154.0,5.0,429.3333333333333,4.196
2011-12-11,3.0,5.7,32325756047895.195,22387211385683.47,0.0,,,444.6666666666667,
2011-12-18,10.0,6.0,114312660192611.23,63095734448019.17,0.0,,,421.5,
2011-12-25,10.0,5.9,135751955090410.72,44668359215096.53,0.0,55.0,6.5,447.45,7.322
2012-01-01,16.0,6.0,119922392371846.12,63095734448019.17,0.0,33.0,3.925,418.25,
2012-01-08,10.0,5.7,63444252780703.65,22387211385683.47,0.0,3.5,2.05,435.2083333333333,
2012-01-15,14.0,6.4,290005114819369.94,251188643150959.25,0.0,24.0,5.5,415.1111111111111,5.6
2012-01-22,8.0,5.7,46079711313221.586,22387211385683.47,0.0,,,414.0555555555555,
2012-01-29,11.0,6.3,260772591452619.06,177827941003892.28,0.0,,,518.15,
2012-02-05,31.0,7.1,3222635586411865.0,2818382931264460.5,0.0,16.0,4.300000000000001,446.2037037037037,4.634
2012-02-12,5.0,5.9,57923800644497.82,44668359215096.53,0.0,,,438.25,
2012-02-19,12.0,6.4,284702408661614.25,251188643150959.25,0.0,14.0,3.4,424.8333333333333,5.439
2012-02-26,17.0,6.0,125846177029849.42,63095734448019.17,0.0,,,399.5333333333333,
2012-03-04,15.0,6.6,562385408228165.94,501187233627273.5,0.0,5.0,3.4,415.0555555555556,
2012-03-11,5.0,6.7,719558884267173.0,707945784384140.2,0.0,,,458.4,
2012-03-18,4.0,5.2,10789979266737.195,3981071705534.9854,0.0,,,397.8333333333333,
2012-03-25,8.0,5.9,60281436652469.83,44668359215096.53,0.0,,,418.2,
2012-04-01,4.0,5.3,14418130203671.812,5623413251903.491,0.0,,,408.3333333333333,
2012-04-08,2.0,5.4,9938544662211.729,7943282347242.8545,0.0,,,417.0,
2012-04-15,2.0,6.2,127887803494386.02,125892541179417.14,0.0,13.0,6.1,492.0,5.354
2012-04-22,5.0,5.6,25815790575052.785,15848931924611.174,0.0,,,410.6,
2012-04-29,8.0,6.6,590931332191043.8,501187233627273.5,0.0,11.0,4.1,481.125,4.8
2012-05-06,5.0,5.7,32014501878150.14,22387211385683.47,0.0,,,419.375,
2012-05-13,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
2012-05-20,3.0,5.2,9957405726038.846,3981071705534.9854,0.0,,,405.6666666666667,
2012-05-27,5.0,5.1,10799432191139.96,2818382931264.461,0.0,6.0,6.1,389.25,
2012-06-03,4.0,5.9,80281660446718.08,44668359215096.53,0.0,,,457.5,
2012-06-10,6.0,5.8,63976846637808.875,31622776601683.793,0.0,4.0,3.2,424.0,
2012-06-17,4.0,5.3,13255441429401.29,5623413251903.491,0.0,,,408.1666666666667,
2012-06-24,5.0,5.5,31235086037807.54,11220184543019.607,0.0,,,419.3333333333333,
2012-07-01,8.0,5.5,40849023919648.78,11220184543019.607,0.0,,,419.3,
2012-07-08,6.0,6.3,383261145081214.94,177827941003892.28,0.0,166.33333333333334,5.333333333333333,518.3,4.367
2012-07-15,6.0,5.7,43929403006525.22,22387211385683.47,0.0,,,421.3,
2012-07-22,8.0,5.9,134629591866791.62,44668359215096.53,0.0,,,463.6333333333333,
2012-07-29,7.0,5.6,39854358049336.85,15848931924611.174,0.0,,,404.2083333333333,3.602
2012-08-05,7.0,5.8,63222463991274.625,31622776601683.793,0.0,,,436.6,
2012-08-12,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
2012-08-19,3.0,5.7,46769685086335.81,22387211385683.47,0.0,,,442.5,
2012-08-26,4.0,5.7,45035597947094.086,22387211385683.47,0.0,,,449.5,
2012-09-02,2.0,5.2,6799454636799.446,3981071705534.9854,0.0,7.0,4.0,409.5,
2012-09-09,7.0,6.0,77053117728398.53,63095734448019.17,0.0,,,431.125,4.247
2012-09-16,3.0,5.5,17196518563523.467,11220184543019.607,0.0,,,422.0,
2012-09-23,5.0,5.7,43221333810544.32,22387211385683.47,0.0,,,431.125,
2012-09-30,7.0,5.6,45802378081610.836,15848931924611.174,0.0,6.0,4.1,435.0,
2012-10-07,4.0,5.1,8804169876171.086,2818382931264.461,0.0,3.0,2.8,387.5,
2012-10-14,4.0,5.1,11273531725057.844,2818382931264.461,0.0,,,400.0,
2012-10-21,8.0,6.2,175323070197962.6,125892541179417.14,0.0,15.0,5.2,474.8,5.225
2012-10-28,4.0,5.8,42059835099820.62,31622776601683.793,0.0,,,433.75,
2012-11-04,4.0,5.1,9627290492466.672,2818382931264.461,0.0,,,392.5,
2012-11-11,4.0,5.2,11613099883032.781,3981071705534.9854,0.0,,,400.3333333333333,
2012-11-18,8.0,5.9,93946204043452.75,44668359215096.53,0.0,4.0,4.9,445.1666666666667,3.882
2012-11-25,2.0,5.0,3990524629937.7495,1995262314968.8748,0.0,,,385.0,
2012-12-02,6.0,6.1,124767746628459.52,89125093813374.77,0.0,4.0,6.1,447.125,4.406
2012-12-09,5.0,6.3,188617920270629.5,177827941003892.28,0.0,85.0,4.8,485.6666666666667,4.305
2012-12-16,5.0,5.8,51165806221334.0,31622776601683.793,0.0,,,449.875,
2012-12-23,4.0,6.7,715917380719613.0,707945784384140.2,0.0,,,469.25,4.496
2012-12-30,3.0,5.4,12756927593476.191,7943282347242.8545,0.0,4.0,3.4,411.6666666666667,
2013-01-06,5.0,5.1,12445673423731.133,2818382931264.461,0.0,,,393.3333333333333,
2013-01-13,4.0,5.7,32824269883820.297,22387211385683.47,0.0,,,429.25,
2013-01-20,1.0,5.3,5623413251903.491,5623413251903.491,0.0,,,432.0,
2013-01-27,2.0,5.7,25205594316947.93,22387211385683.47,0.0,,,450.0,6.77
2013-02-03,19.0,6.4,844022157203883.1,251188643150959.25,0.0,,,465.14285714285717,5.081666666666667
2013-02-10,162.0,8.0,7.440397838193227e+16,6.309573444801891e+16,5.0,7.0,6.8999999999999995,433.4046550671551,5.482278571428571
2013-02-17,20.0,5.8,189869331723962.62,31622776601683.793,0.0,4.5,3.25,440.0333333333333,4.88
2013-02-24,14.0,5.9,183461049579077.5,44668359215096.53,0.0,,,450.5694444444444,5.069
2013-03-03,12.0,5.9,127524060534210.19,44668359215096.53,0.0,6.0,3.9,427.375,3.019
2013-03-10,7.0,5.5,36867952214113.79,11220184543019.607,0.0,,,419.9,3.995
2013-03-17,1.0,5.5,11220184543019.607,11220184543019.607,0.0,,,465.0,6.56
2013-03-24,10.0,6.1,125547879373601.69,89125093813374.77,0.0,,,422.2333333333333,5.74
2013-03-31,6.0,5.6,43807115766641.95,15848931924611.174,0.0,,,426.625,
2013-04-07,4.0,5.1,8804169876171.086,2818382931264.461,0.0,,,387.5,
2013-04-14,5.0,6.0,97082693106110.0,63095734448019.17,0.0,,,471.625,4.17
2013-04-21,3.0,5.2,8794716951768.321,3981071705534.9854,0.0,,,400.3333333333333,
2013-04-28,4.0,6.1,105995333569085.23,89125093813374.77,0.0,,,478.6666666666667,4.859999999999999
2013-05-05,2.0,5.1,4813645246233.336,2818382931264.461,0.0,,,392.5,
2013-05-12,4.0,6.4,328322945073262.5,251188643150959.25,0.0,3.0,4.1,524.3333333333334,4.105333333333333
2013-05-19,1.0,5.7,22387211385683.47,22387211385683.47,0.0,,,500.0,6.77
2013-05-26,4.0,7.4,8167773909776812.0,7943282347242854.0,2.0,,,574.3333333333333,6.443
2013-06-02,5.0,5.5,23652505356125.312,11220184543019.607,0.0,,,408.6666666666667,
2013-06-09,4.0,6.1,137783977658409.05,89125093813374.77,0.0,,,472.5,4.23
2013-06-16,3.0,6.0,73034279110230.9,63095734448019.17,0.0,5.0,3.9,463.3333333333333,3.51
2013-06-23,2.0,5.1,4813645246233.336,2818382931264.461,0.0,,,392.5,
2013-06-30,0.0,,0.0,,0.0,,,,
2013-07-07,3.0,5.5,19661980726187.56,11220184543019.607,0.0,,,440.5,5.47
2013-07-14,5.0,5.6,39491984356333.72,15848931924611.174,0.0,,,424.375,6.73
2013-07-21,10.0,6.5,489187546951478.9,354813389233574.56,1.0,35.666666666666664,5.166666666666667,491.4666666666667,5.6631
2013-07-28,5.0,6.1,142588169980239.62,89125093813374.77,0.0,8.0,5.1,456.375,4.377000000000001
2013-08-04,3.0,6.0,76311181306007.66,63095734448019.17,0.0,21.0,3.8,493.5,4.07
2013-08-11,7.0,5.8,84378248632926.23,31622776601683.793,0.0,,,407.6875,2.8786666666666663
2013-08-18,14.0,6.5,576484089063543.2,354813389233574.56,1.0,24.5,6.75,455.64444444444445,4.5488
2013-08-25,4.0,5.8,58823633233600.59,31622776601683.793,0.0,,,448.0,3.955
2013-09-01,3.0,5.7,46769685086335.81,22387211385683.47,0.0,,,461.6666666666667,2.575
2013-09-08,2.0,5.0,3990524629937.7495,1995262314968.8748,0.0,,,385.0,
2013-09-15,5.0,5.1,11622552807435.547,2818382931264.461,0.0,,,390.0,
2013-09-22,2.0,5.8,35603848307218.78,31622776601683.793,0.0,,,467.0,0.0
2013-09-29,3.0,5.5,21158729205231.336,11220184543019.607,0.0,,,433.0,1.865
2013-10-06,7.0,6.5,374379224388253.0,354813389233574.56,1.0,,,422.4,4.01
2013-10-13,3.0,6.2,134334337362585.1,125892541179417.14,0.0,4.0,2.0,456.25,3.98
2013-10-20,4.0,5.2,10789979266737.195,3981071705534.9854,0.0,,,396.5,
2013-10-27,9.0,6.0,122350898047816.44,63095734448019.17,0.0,,,435.6,3.7175
2013-11-03,12.0,6.2,188527025954450.66,125892541179417.14,1.0,,,416.98,3.0225
2013-11-10,4.0,5.7,46822842786691.56,22387211385683.47,0.0,,,450.0,1.8075
2013-11-17,0.0,,0.0,,0.0,,,,
2013-11-24,6.0,6.5,370064092977944.7,354813389233574.56,0.0,3.0,2.9,460.4166666666667,3.56
2013-12-01,4.0,5.4,16737999299011.176,7943282347242.8545,0.0,,,416.5,
2013-12-08,5.0,5.7,50993070903770.83,22387211385683.47,0.0,,,453.1111111111111,1.955
2013-12-15,2.0,5.2,6799454636799.446,3981071705534.9854,0.0,,,408.0,
2013-12-22,8.0,5.7,54005759839101.414,22387211385683.47,0.0,,,420.2,2.8200000000000003
2013-12-29,2.0,5.9,46663621530065.41,44668359215096.53,0.0,,,460.5,4.84
2014-01-05,5.0,6.5,367245710046680.25,354813389233574.56,1.0,,,464.875,4.262
2014-01-12,6.0,5.8,68171918467014.01,31622776601683.793,0.0,,,439.9,2.165
2014-01-19,3.0,5.3,9613937881841.24,5623413251903.491,0.0,,,396.75,
2014-01-26,9.0,6.1,220090355066652.5,89125093813374.77,1.0,29.0,7.2,484.2333333333333,4.536666666666666
2014-02-02,6.0,6.5,403486591042006.0,354813389233574.56,1.0,,,473.0833333333333,4.5249999999999995
2014-02-09,7.0,6.5,388862958516423.9,354813389233574.56,1.0,,,444.0,4.443333333333334
2014-02-16,3.0,5.6,21825265945115.035,15848931924611.174,0.0,,,417.0,4.29
2014-02-23,5.0,5.6,37711830639600.74,15848931924611.174,0.0,,,433.0,1.92
2014-03-02,2.0,5.3,8441796183167.952,5623413251903.491,0.0,,,416.0,
2014-03-09,9.0,6.3,239258070405799.97,177827941003892.28,0.0,,,434.6944444444444,3.481
2014-03-16,4.0,5.6,23480960102108.97,15848931924611.174,0.0,,,411.1666666666667,3.13
2014-03-23,3.0,5.9,84234418164023.17,44668359215096.53,0.0,,,505.25,2.8449999999999998
2014-03-30,3.0,6.3,252143859994931.06,177827941003892.28,1.0,,,543.3333333333334,2.6233333333333335
2014-04-06,6.0,6.0,80332247582955.45,63095734448019.17,0.0,5.5,3.9,438.0,5.173
2014-04-13,21.0,7.6,2.446630850403561e+16,1.5848931924611238e+16,2.0,,,462.77083333333337,4.9317777777777785
2014-04-20,13.0,6.1,161823817658884.25,89125093813374.77,0.0,,,420.725,4.1825
2014-04-27,7.0,6.1,156154865579385.97,89125093813374.77,0.0,6.0,6.8,471.5,4.395
2014-05-04,10.0,6.6,1217608493181496.8,501187233627273.5,2.0,,,470.2333333333333,2.9
2014-05-11,7.0,5.9,82055583074326.78,44668359215096.53,0.0,2.0,3.4,440.2,3.2899999999999996
2014-05-18,5.0,5.7,67300522092894.3,22387211385683.47,0.0,,,446.0,3.5999999999999996
2014-05-25,3.0,5.4,16385078530410.807,7943282347242.8545,0.0,,,432.5,
2014-06-01,4.0,5.3,13255441429401.287,5623413251903.491,0.0,,,405.6666666666667,
2014-06-08,3.0,5.5,21158729205231.336,11220184543019.607,0.0,,,433.0,3.2
2014-06-15,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
2014-06-22,2.0,6.2,128710924110681.6,125892541179417.14,0.0,,,495.5,5.109
2014-06-29,33.0,6.9,3640660718982224.5,1412537544622761.2,3.0,5.0,6.1,458.30117647058825,4.523333333333333
2014-07-06,10.0,6.3,242588756812602.47,177827941003892.28,1.0,,,440.3,2.77
2014-07-13,3.0,6.2,131868875199921.0,125892541179417.14,0.0,7.0,4.4,465.0,4.675
2014-07-20,9.0,6.2,163340158558571.72,125892541179417.14,0.0,,,440.0416666666667,2.5900000000000003
2014-07-27,4.0,6.9,1419346452183963.5,1412537544622761.2,1.0,,,475.5,5.91
2014-08-03,5.0,5.4,19556382230275.637,7943282347242.8545,0.0,,,412.375,
2014-08-10,3.0,5.3,10437058498136.828,5623413251903.491,0.0,,,405.6666666666667,
2014-08-17,6.0,5.5,22019616734159.566,11220184543019.607,0.0,,,398.75,2.44
2014-08-24,2.0,5.2,6799454636799.446,3981071705534.9854,0.0,,,408.0,1.61
2014-08-31,4.0,5.9,68135966706580.07,44668359215096.53,0.0,,,442.0,3.5657500000000004
2014-09-07,7.0,6.0,140748774867108.97,63095734448019.17,0.0,0.0,1.0,468.1875,3.3966666666666665
2014-09-14,6.0,5.4,26676543961222.906,7943282347242.8545,0.0,,,416.7,
2014-09-21,6.0,5.4,31612976739752.773,7943282347242.8545,0.0,,,430.25,3.66
2014-09-28,2.0,5.7,26368283091218.453,22387211385683.47,0.0,3.0,3.4,458.5,3.14
2014-10-05,6.0,5.5,29275918608028.8,11220184543019.607,0.0,0.0,1.0,421.3,3.85
2014-10-12,1.0,5.1,2818382931264.461,2818382931264.461,0.0,4.0,3.1,401.0,
2014-10-19,5.0,5.7,33177190652420.664,22387211385683.47,0.0,0.0,1.0,407.0,0.0
2014-10-26,2.0,5.3,11246826503806.982,5623413251903.491,0.0,0.0,1.0,432.0,0.0
2014-11-02,5.0,7.1,2891915724210616.5,2818382931264460.5,1.0,0.5,1.5625,485.875,5.18
2014-11-09,4.0,5.2,10789979266737.195,3981071705534.9854,0.0,0.0,1.0,395.1666666666667,
