timeymd,count,mag_max,energy_sum,energy_max,tsunami_sum,felt_mean,cdi_mean,nst_mean,mmi_mean
2014-09-30,17.0,6.1,167223860335305.25,89125093813374.77,0.0,2.5,2.55,434.03846153846155,3.8040000000000003
2014-10-31,16.0,6.0,144292703525419.88,63095734448019.17,0.0,0.07142857142857142,1.0714285714285714,432.8333333333333,4.7620000000000005
2014-11-30,16.0,6.6,700470005396985.1,501187233627273.5,1.0,0.75,1.95,441.7916666666667,3.6024000000000003
2014-12-31,27.0,6.6,637816143722510.2,501187233627273.5,1.0,0.13888888888888887,1.1708333333333334,417.8313492063492,4.263375
2015-01-31,19.0,6.8,1127963726584701.5,1000000000000000.0,1.0,0.42857142857142855,1.5535714285714286,426.3666666666667,4.26
2015-02-28,28.0,6.4,516001230194063.3,251188643150959.25,0.0,0.39166666666666666,1.1708333333333334,425.6458333333333,4.81325
2015-03-31,21.0,7.5,1.146796778128014e+16,1.122018454301956e+16,1.0,1.8,1.7399999999999998,480.1,4.386095238095238
2015-04-30,15.0,6.7,944863947386611.5,707945784384140.2,1.0,0.9444444444444444,2.183333333333333,465.7083333333333,4.8495
2015-05-31,73.0,7.5,1.9100025410429572e+16,1.122018454301956e+16,6.0,0.9770833333333334,1.6402083333333333,446.23804347826086,4.49221875
2015-06-30,10.0,6.0,106157356939652.88,63095734448019.17,0.0,0.14285714285714285,1.342857142857143,432.72222222222223,5.544499999999999
2015-07-31,23.0,7.0,4833162185638566.0,1995262314968874.8,3.0,1.1212121212121213,2.4863636363636363,440.6372549019608,6.05575
2015-08-31,18.0,6.6,1242656449810214.5,501187233627273.5,3.0,1.16,1.924,461.22499999999997,4.0292
2015-09-30,27.0,6.1,292258191235011.0,89125093813374.77,0.0,0.7692307692307693,1.6,427.05357142857144,4.174285714285714
2015-10-31,7.0,7.1,2900008825313208.0,2818382931264460.5,1.0,2.0,2.275,506.9166666666667,5.645333333333333
2015-11-30,11.0,6.8,1047146818068859.8,1000000000000000.0,1.0,0.75,1.55,426.85416666666663,3.8762499999999998
2015-12-31,18.0,6.1,257098373973447.3,89125093813374.77,0.0,0.4,1.34,438.3125,4.13625
2016-01-31,21.0,6.1,235938952536840.25,89125093813374.77,0.0,0.0,1.0,432.7083333333333,2.8619999999999997
2016-02-29,14.0,6.4,307582625430021.1,251188643150959.25,1.0,0.14285714285714285,1.0,422.95,3.9186666666666667
2016-03-31,11.0,5.9,108817345058435.17,44668359215096.53,0.0,0.0,1.0,425.6666666666667,3.9845
2016-04-30,40.0,7.0,5515321613231485.0,1995262314968874.8,5.0,0.8235294117647058,2.570588235294118,460.77272727272725,5.0205166666666665
2016-05-31,13.0,5.8,97894865238054.67,31622776601683.793,0.0,0.1,1.21,417.95454545454544,4.3285
2016-06-30,23.0,6.3,862403346978862.2,177827941003892.28,1.0,0.8461538461538461,1.8692307692307693,469.3222222222222,4.621333333333333
2016-07-31,18.0,6.4,507251013174235.8,251188643150959.25,1.0,0.5897435897435896,1.646153846153846,455.16666666666663,4.387
2016-08-31,26.0,7.2,5084919924148396.0,3981071705534985.5,2.0,1.2833333333333334,1.745,433.3958333333333,3.171
2016-09-30,19.0,6.0,312984860005823.75,63095734448019.17,0.0,3.75,4.175,449.6818181818182,4.5989
2016-10-31,11.0,6.8,1262037732071138.0,1000000000000000.0,1.0,3.75,2.425,478.05555555555554,4.256
2016-11-30,15.0,6.0,185132550696974.4,63095734448019.17,0.0,2.3333333333333335,3.266666666666667,425.6666666666667,2.287333333333333
2016-12-31,138.0,7.9,7.943892401231077e+16,4.466835921509653e+16,4.0,5.35,4.629166666666666,418.6429089026915,4.435129166666667
2017-01-31,49.0,7.9,4.728983762643822e+16,4.466835921509653e+16,4.0,6.759259259259259,3.9055555555555554,485.29450757575756,4.310816666666666
2017-02-28,17.0,5.5,66884198477554.45,11220184543019.607,0.0,3.0,2.9,408.7083333333333,2.4175
2017-03-31,30.0,6.3,456515567352170.94,177827941003892.28,1.0,3.7,4.59,437.3125,5.4705
2017-04-30,9.0,5.7,55495461980259.11,22387211385683.47,0.0,1.0,3.2249999999999996,411.61904761904765,4.615
2017-05-31,17.0,6.8,1175938650315250.2,1000000000000000.0,1.0,4.0,4.725,431.7142857142857,5.221
2017-06-30,13.0,6.1,208141564758235.4,89125093813374.77,0.0,6.666666666666667,4.433333333333334,440.12121212121207,3.4695
2017-07-31,11.0,6.4,333539087332420.9,251188643150959.25,1.0,5.666666666666667,4.666666666666666,452.25,4.49925
2017-08-31,16.0,6.3,312979986904621.4,177827941003892.28,1.0,4.5,3.7,436.6666666666667,4.513083333333333
2017-09-30,15.0,6.4,404497980070695.3,251188643150959.25,1.0,3.0,1.9200000000000004,429.3484848484848,3.78375
2017-10-31,17.0,6.7,818841572337011.8,707945784384140.2,1.0,2.2,2.55,413.7125,3.7375
2017-11-30,65.0,7.0,4176955529576751.0,1995262314968874.8,5.0,6.375,3.5374999999999996,443.2427793339558,4.059983333333333
2017-12-31,16.0,6.0,158592685429624.25,63095734448019.17,0.0,1.8333333333333333,2.3333333333333335,430.42857142857144,3.7873999999999994
2018-01-31,18.0,6.3,363877250505097.0,177827941003892.28,0.0,7.0,3.4285714285714284,452.4047619047619,2.8787857142857143
2018-02-28,57.0,7.5,1.1836422649195608e+16,1.122018454301956e+16,1.0,10.8,4.5986666666666665,428.3040329768271,5.291366666666667
2018-03-31,50.0,6.9,4317050309199138.5,1412537544622761.2,5.0,4.537878787878788,4.428030303030303,447.2787037037037,5.721981481481482
2018-04-30,16.0,6.3,303998316259801.25,177827941003892.28,0.0,7.25,4.35,438.46153846153845,3.93625
2018-05-31,17.0,6.0,162336355214497.8,63095734448019.17,0.0,7.5,4.25,436.5,4.004
2018-06-30,19.0,6.1,201269773125338.72,89125093813374.77,0.0,9.0,2.6166666666666667,438.75,5.602
2018-07-31,15.0,6.4,461479213175539.25,251188643150959.25,0.0,6.214285714285714,3.8857142857142857,471.1666666666667,4.582
2018-08-31,31.0,7.1,3338693298578037.0,2818382931264460.5,2.0,2.9,3.7700000000000005,432.20833333333337,4.683
2018-09-30,27.0,7.9,4.579181333795824e+16,4.466835921509653e+16,3.0,5.571428571428571,4.192857142857143,466.9313725490196,3.647944444444444
2018-10-31,47.0,7.0,3098712189758428.0,1995262314968874.8,3.0,2.625,3.5250000000000004,437.94984567901236,4.36975
2018-11-30,19.0,6.2,218669206401851.25,125892541179417.14,1.0,2.6666666666666665,2.6666666666666665,419.2708333333333,4.13875
2018-12-31,81.0,7.5,1.2597386514260394e+16,1.122018454301956e+16,2.0,4.833333333333333,3.0666666666666664,424.86995798319333,4.54767
2019-01-31,29.0,6.6,959186964232611.9,501187233627273.5,1.0,2.0,2.7916666666666665,435.25,1.2360714285714285
2019-02-28,7.0,6.4,271583107375134.94,251188643150959.25,0.0,4.0,2.275,444.3333333333333,2.468
2019-03-31,17.0,6.3,519531394436043.7,177827941003892.28,0.0,4.25,2.8333333333333335,461.62820512820514,4.096555555555556
2019-04-30,17.0,6.0,124551184538416.11,63095734448019.17,0.0,3.0,4.15,415.0,3.7556666666666665
2019-05-31,37.0,7.6,1.944655423881292e+16,1.5848931924611238e+16,4.0,8.375,3.4916666666666667,452.5166666666667,3.865222222222222
2019-06-30,31.0,6.3,462722132961813.3,177827941003892.28,0.0,1.5,3.9499999999999997,431.5654761904762,3.694
2019-07-31,21.0,6.6,920829461520977.2,501187233627273.5,1.0,6.1875,3.65625,455.87179487179486,3.9747777777777773
2019-08-31,14.0,6.0,282283638939240.44,63095734448019.17,0.0,2.7142857142857144,3.442857142857143,467.4166666666667,3.54875
2019-09-30,17.0,5.9,118512809967786.42,44668359215096.53,0.0,5.7,3.35,428.8636363636364,2.9055
2019-10-31,22.0,6.4,391089712629731.5,251188643150959.25,0.0,7.0,3.7,432.2022222222222,5.16775
2019-11-30,11.0,6.0,169721063576587.12,63095734448019.17,0.0,1.6666666666666667,2.6,439.72222222222223,3.9269999999999996
2019-12-31,19.0,6.0,235444271888334.06,63095734448019.17,0.0,2.0,4.116666666666666,444.6845238095238,3.09775
